yU_1,yU_2,yU_3,yU_4,yU_5,yU_6,yU_7,yU_8,yU_9,yU_10,yL_1,yL_2,yL_3,yL_4,yL_5,yL_6,yL_7,yL_8,yL_9,yL_10,ReynoldsNumber,MachNumber,alpha,Cl,Cd,Cm
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,-4.5,0.168,0.03933,-0.06
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,-4,0.217,0.0373,-0.061
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,-3.5,0.268,0.03554,-0.066
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,-3,0.319,0.03337,-0.077
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,-2.5,0.458,0.01051,-0.149
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,-2,0.519,0.01052,-0.149
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,-1.5,0.581,0.0105,-0.15
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,-1,0.644,0.0106,-0.15
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,-0.5,0.704,0.01073,-0.15
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,0,0.763,0.01099,-0.15
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,0.5,0.82,0.01068,-0.151
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,1,0.88,0.00944,-0.151
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,1.5,0.939,0.00969,-0.151
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,2,0.998,0.00997,-0.151
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,2.5,1.057,0.01025,-0.151
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,3,1.116,0.00973,-0.152
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,3.5,1.174,0.00998,-0.152
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,4,1.23,0.01273,-0.152
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,4.5,1.283,0.01311,-0.152
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,5,1.333,0.01353,-0.152
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,5.5,1.381,0.01408,-0.153
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,6,1.417,0.02104,-0.152
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,6.5,1.45,0.02211,-0.152
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,7,1.475,0.02325,-0.152
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,7.5,1.491,0.02434,-0.152
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,8,1.223,0.05399,-0.061
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,8.5,1.219,0.05851,-0.054
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,9,1.206,0.06355,-0.052
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,9.5,1.183,0.06942,-0.049
0.0239910469652608,0.0516618518856392,0.0782601235744647,0.0954523719348449,0.0973578681637897,0.0867089993442463,0.0678097806198329,0.0445969760449292,0.022211545134023,0.00598086486577334,-0.00891366474126249,-0.0069296108964826,0.003545892900245,0.0157520405844786,0.0223221243664435,0.0236524576322136,0.0209051339864708,0.0147970075487409,0.00766095909668896,0.00207292885114747,250000,0.25,10,1.148,0.07564,-0.044
